mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,1,1,0.02140282839536667,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,1,2,0.008107840083539486,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,1,3,0.009057854302227497,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,1,4,0.002274202648550272,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,1,5,0.003373130224645138,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,1,6,2.188063945141039e-06,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,1,7,0.0013828721130266786,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,1,8,0.00781225273385644,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,1,9,0.003082908457145095,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,1,10,0.012456972151994705,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,1,11,0.001473327400162816,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,1,12,0.012349555268883705,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,1,13,0.008575281128287315,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,1,14,0.0038291842211037874,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,1,15,0.007794809527695179,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,1,16,0.00971046183258295,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,1,17,3.861817822325975e-05,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,1,18,0.0018881591968238354,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,1,19,0.003233449999243021,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,2,0,0.007103468757122755,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,2,1,0.01633252575993538,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,2,2,0.005360132548958063,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,2,3,0.016845883801579475,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,2,4,0.00920927245169878,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,2,5,0.005412443075329065,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,2,6,0.00037778131081722677,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,2,7,0.00030482656438834965,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,2,8,0.0122476015239954,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,2,9,0.008734665811061859,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,2,10,0.008498989045619965,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,2,11,0.004147128667682409,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,2,12,0.00208506197668612,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,2,13,0.002413898939266801,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,2,14,0.012076911516487598,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,2,15,0.010259091854095459,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,2,16,0.006411864887923002,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,2,17,0.009030137211084366,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,2,18,0.0032590841874480247,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,2,19,0.007531628478318453,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,3,0,7.096208719303831e-05,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,3,1,3.837515578197781e-06,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,3,2,0.004934575408697128,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,3,3,0.006909562274813652,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,3,4,0.002462297212332487,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,3,5,0.01572762243449688,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,3,6,0.0027831136249005795,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,3,7,0.0038843131624162197,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,3,8,8.57482009450905e-05,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,3,9,0.0003930965031031519,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,3,10,0.01740488037467003,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,3,11,0.010150623507797718,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,3,12,0.013206937350332737,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,3,13,0.015185163356363773,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,3,14,0.005815842188894749,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,3,15,0.004957564640790224,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,3,16,0.001496360870078206,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,3,17,0.16032075881958008,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,3,18,0.002327097812667489,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,3,19,0.0012765445280820131,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,4,0,0.01799738220870495,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,4,1,0.00646580895408988,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,4,2,8.091063500614837e-05,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,4,3,0.001081119291484356,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,4,4,1.9507842807797715e-06,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,4,5,0.008866148069500923,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,4,6,0.0014143127482384443,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,4,7,0.0015482017770409584,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,4,8,0.002268520649522543,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,4,9,0.008846803568303585,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,4,10,0.0018734016921371222,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,4,11,0.0016048754332587123,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,4,12,0.0006757150404155254,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,4,13,0.0002844372356776148,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,4,14,0.0004500900686252862,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,4,15,0.005416856613010168,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,4,16,0.017082102596759796,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,4,17,0.01741730235517025,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,4,18,0.016409359872341156,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,4,19,0.023295879364013672,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,5,0,0.000966713996604085,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,5,1,0.006401434075087309,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,5,2,0.019632287323474884,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,5,3,0.01111668348312378,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,5,4,0.010666362009942532,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,5,5,0.010252730920910835,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,5,6,0.7035799622535706,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,5,7,0.056687675416469574,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,5,8,9.507539289188571e-06,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,5,9,1.7706218713442468e-08,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,5,10,0.9354504346847534,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,5,11,0.3649725019931793,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,5,12,9.762641275301576e-05,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,5,13,0.00040008104406297207,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,5,14,0.06022080406546593,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,5,15,0.0295195821672678,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,5,16,0.0005695295985788107,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,5,17,0.0014181170845404267,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,5,18,0.0036622346378862858,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,5,19,0.0010530657600611448,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,6,0,0.0038182269781827927,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,6,1,0.0028352311346679926,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,6,2,0.20432740449905396,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,6,3,0.14016444981098175,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,6,4,0.10458359867334366,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,6,5,0.024063389748334885,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,6,6,0.02576807700097561,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,6,7,0.08202741295099258,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,6,8,0.9066016674041748,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,6,9,0.6685663461685181,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,6,10,0.008055147714912891,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,6,11,0.07335703819990158,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,6,12,0.0030067262705415487,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,6,13,0.0004068179114256054,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,6,14,0.15338753163814545,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,6,15,0.12643003463745117,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,6,16,0.021426917985081673,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,6,17,0.017962120473384857,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,6,18,0.5356665849685669,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,6,19,0.7600381970405579,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,7,0,0.004744200501590967,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,7,1,0.00295649073086679,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,7,2,0.07721235603094101,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,7,3,0.007407328113913536,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,7,4,0.006469203159213066,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,7,5,0.009294840507209301,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,7,6,0.022388312965631485,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,7,7,0.002825136762112379,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,7,8,0.026777198538184166,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,7,9,0.07494956254959106,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,7,10,0.013370868749916553,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,7,11,0.06762631237506866,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,7,12,0.5378676056861877,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,7,13,0.08191320300102234,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,7,14,0.005497013218700886,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,7,15,0.003635583445429802,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,7,16,0.046706423163414,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,7,17,0.03676881641149521,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,7,18,0.10527124255895615,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,1,7,19,0.055761486291885376,0.8999999761581421,6.059999942779541
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,2,0,0,0.009735417552292347,0.9599999785423279,104.5199966430664
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,2,0,1,0.012132151983678341,0.9599999785423279,104.5199966430664
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,2,0,2,0.012939488515257835,0.9599999785423279,104.5199966430664
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,2,0,3,0.0053242649883031845,0.9599999785423279,104.5199966430664
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,2,0,4,0.0012050335062667727,0.9599999785423279,104.5199966430664
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,2,0,5,0.0018100697780027986,0.9599999785423279,104.5199966430664
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,2,0,6,0.01006295531988144,0.9599999785423279,104.5199966430664
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,2,0,7,0.013259833678603172,0.9599999785423279,104.5199966430664
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,2,0,8,0.007891977205872536,0.9599999785423279,104.5199966430664
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,2,0,9,0.013692733831703663,0.9599999785423279,104.5199966430664
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,2,0,10,0.007623162120580673,0.9599999785423279,104.5199966430664
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,2,0,11,0.008460047654807568,0.9599999785423279,104.5199966430664
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,2,0,12,0.00025470377295278013,0.9599999785423279,104.5199966430664
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,2,0,13,0.0006794339278712869,0.9599999785423279,104.5199966430664
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,2,0,14,0.0018364106072112918,0.9599999785423279,104.5199966430664
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,2,0,15,1.2665927897614893e-05,0.9599999785423279,104.5199966430664
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,2,0,16,0.01052041444927454,0.9599999785423279,104.5199966430664
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,2,0,17,0.011923320591449738,0.9599999785423279,104.5199966430664
