mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,46,1,0.0014867016579955816,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,47,0,0.04464326798915863,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,47,1,0.028911013156175613,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,48,0,0.00013793456309940666,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,48,1,0.00013526229304261506,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,49,0,0.0025162931997328997,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,49,1,4.241778412961139e-07,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,50,0,0.00032715583802200854,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,50,1,0.0526532419025898,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,51,0,9.722279355628416e-05,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,51,1,0.006472067441791296,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,52,0,0.004596148617565632,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,52,1,0.0036950523499399424,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,53,0,0.04358355700969696,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,53,1,0.18523770570755005,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,54,0,0.01603718101978302,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,54,1,0.0003019474388565868,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,55,0,0.011221089400351048,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,55,1,0.019735388457775116,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,56,0,0.19037480652332306,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,56,1,0.0022404538467526436,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,57,0,0.002481409115716815,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,57,1,0.009853151626884937,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,58,0,0.022197384387254715,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,58,1,0.008359599858522415,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,59,0,0.955410897731781,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,59,1,0.2710307240486145,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,60,0,0.0031016545835882425,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,60,1,0.0006486878264695406,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,61,0,0.0006387837347574532,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,61,1,0.0015393394278362393,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,62,0,0.0004724845348391682,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,62,1,0.021897172555327415,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,63,0,0.0320894718170166,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,63,1,0.010461186990141869,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,64,0,0.0040274434722959995,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,64,1,0.0046124993823468685,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,65,0,1.7881191524793394e-05,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,65,1,0.014418811537325382,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,66,0,0.0011310467962175608,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,66,1,0.09526030719280243,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,67,0,0.10540308803319931,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,67,1,0.0073443627916276455,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,68,0,0.008896037004888058,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,68,1,0.0051842196844518185,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,69,0,0.19522933661937714,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,69,1,0.14724385738372803,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,70,0,0.17142614722251892,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,70,1,0.0027874219231307507,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,71,0,0.026105230674147606,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,71,1,0.002050717594102025,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,72,0,0.002125465078279376,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,72,1,0.008914773352444172,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,73,0,0.05088189244270325,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,73,1,0.07857587188482285,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,74,0,0.0075080133974552155,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,74,1,0.01896299049258232,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,75,0,0.0407344214618206,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,75,1,0.00856834091246128,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,76,0,0.05875667557120323,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,76,1,0.12556593120098114,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,77,0,0.006278123240917921,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,77,1,0.018039029091596603,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,78,0,0.005808874499052763,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,78,1,0.020787809044122696,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,79,0,0.012572531588375568,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,85,79,1,0.006730794440954924,0.8600000143051147,443.1600036621094
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,0,0,0.012966567650437355,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,0,1,0.015444839373230934,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,1,0,0.007757834158837795,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,1,1,0.016154853627085686,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,2,0,2.378706994932145e-06,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,2,1,0.0006301699322648346,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,3,0,0.0078207328915596,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,3,1,0.011555763892829418,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,4,0,0.002636529738083482,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,4,1,0.009586099535226822,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,5,0,0.0073352050967514515,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,5,1,0.00549712497740984,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,6,0,0.008564140647649765,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,6,1,0.000996859511360526,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,7,0,0.002809884026646614,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,7,1,0.007670246530324221,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,8,0,0.0054579065181314945,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,8,1,0.01105496659874916,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,9,0,0.004974640905857086,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,9,1,0.009053995832800865,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,10,0,0.013251171447336674,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,10,1,0.009690498933196068,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,11,0,0.012014150619506836,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,11,1,0.010594887658953667,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,12,0,0.0042174141854047775,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,12,1,0.007650511339306831,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,13,0,0.00012526380305644125,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,13,1,0.00010356562415836379,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,14,0,0.0033883838914334774,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,14,1,0.007831014692783356,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,15,0,0.0020418399944901466,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,15,1,0.0010818366426974535,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,16,0,0.0010728773195296526,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,16,1,0.0003400655114091933,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,17,0,0.007445767056196928,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,17,1,0.017877578735351562,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,18,0,0.0070910099893808365,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,18,1,0.0047681028954684734,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,19,0,0.0004749528015963733,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,19,1,0.004850850440561771,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,20,0,0.0013524566311389208,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,20,1,0.001745718764141202,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,21,0,0.0003581518249120563,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,21,1,0.006391895469278097,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,22,0,0.005635642912238836,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,22,1,0.003534027375280857,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,23,0,0.004429639782756567,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,23,1,0.01218957919627428,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,24,0,0.0076592909172177315,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,24,1,0.004590898286551237,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,25,0,0.0012053247774019837,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,25,1,0.004651338327676058,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,26,0,0.005324156489223242,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,26,1,0.00027291494188830256,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,27,0,0.0057232677936553955,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,27,1,0.0035248410422354937,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,28,0,0.008026056922972202,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,28,1,0.009777281433343887,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,29,0,0.018849974498152733,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,29,1,0.011383285745978355,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,30,0,0.004897228442132473,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,30,1,0.009638446383178234,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,31,0,0.019976874813437462,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,31,1,0.010202868841588497,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,32,0,0.017608027905225754,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,32,1,0.005021560005843639,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,33,0,0.004340716637670994,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,33,1,1.9521980902936775e-06,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,34,0,0.00244618090800941,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,34,1,1.8861273431980408e-08,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,35,0,0.013089465908706188,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,35,1,0.611062228679657,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,36,0,3.2658222153258976e-06,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,36,1,0.003760820021852851,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,37,0,7.800365710863844e-05,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,37,1,0.00013104622485116124,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,38,0,0.006485891528427601,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,38,1,0.05517818033695221,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,39,0,0.0038830286357551813,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,39,1,0.0006298202206380665,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,40,0,1.9269471067673294e-06,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,40,1,2.147828137566421e-09,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,41,0,0.9209864735603333,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,41,1,0.5808185338973999,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,42,0,1.7943557395483367e-05,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,42,1,0.0008437372744083405,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,43,0,0.16846716403961182,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,43,1,0.3689005374908447,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,44,0,0.6008493304252625,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,44,1,0.8109264969825745,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,45,0,0.0007376771536655724,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,45,1,0.0015582307241857052,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,46,0,0.0003033841494470835,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,46,1,0.001525605795904994,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,47,0,0.03010638803243637,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,47,1,0.020761504769325256,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,48,0,0.00019098506891168654,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,48,1,0.0011095963418483734,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,49,0,0.0018300344236195087,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,49,1,6.209577918525611e-07,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,50,0,0.00020897682406939566,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,50,1,0.0384550578892231,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,51,0,8.201692253351212e-05,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,51,1,0.005096209701150656,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,52,0,0.0032152514904737473,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,52,1,0.0024819320533424616,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,53,0,0.05425558239221573,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,53,1,0.19739000499248505,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,54,0,0.008992713876068592,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,54,1,0.0001887354301288724,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,55,0,0.012721933424472809,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,55,1,0.02317379042506218,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,56,0,0.07125315815210342,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,56,1,0.001264433842152357,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,57,0,0.0015803852584213018,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,57,1,0.007992587052285671,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,58,0,0.03961411863565445,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,58,1,0.012386667542159557,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,59,0,0.8382650017738342,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,59,1,0.13580164313316345,0.5199999809265137,1519.8199462890625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,86,60,0,0.0020887551363557577,0.5199999809265137,1519.8199462890625
