mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,78,0,0,0.001386246643960476,0.3400000035762787,1500.260009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,78,0,1,0.0015227022813633084,0.3400000035762787,1500.260009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,78,0,2,0.0003012148954439908,0.3400000035762787,1500.260009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,78,0,3,7.775881385896355e-06,0.3400000035762787,1500.260009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,78,0,4,0.0076776230707764626,0.3400000035762787,1500.260009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,78,0,5,0.002506643533706665,0.3400000035762787,1500.260009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,78,1,0,0.006040873005986214,0.3400000035762787,1500.260009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,78,1,1,0.009359266608953476,0.3400000035762787,1500.260009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,78,1,2,0.01542025525122881,0.3400000035762787,1500.260009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,78,1,3,0.0013928203843533993,0.3400000035762787,1500.260009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,78,1,4,8.983569568954408e-05,0.3400000035762787,1500.260009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,78,1,5,6.41234748854913e-07,0.3400000035762787,1500.260009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,78,2,0,0.018815431743860245,0.3400000035762787,1500.260009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,78,2,1,0.040549855679273605,0.3400000035762787,1500.260009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,78,2,2,0.0062655736692249775,0.3400000035762787,1500.260009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,78,2,3,0.007149652112275362,0.3400000035762787,1500.260009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,78,2,4,0.6672513484954834,0.3400000035762787,1500.260009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,78,2,5,0.029326874762773514,0.3400000035762787,1500.260009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,79,0,0,0.0013458958128467202,0.4000000059604645,1079.739990234375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,79,0,1,0.004036093130707741,0.4000000059604645,1079.739990234375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,79,0,2,0.00035301392199471593,0.4000000059604645,1079.739990234375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,79,0,3,1.6226043953793123e-05,0.4000000059604645,1079.739990234375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,79,0,4,0.00852801650762558,0.4000000059604645,1079.739990234375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,79,0,5,0.002309794770553708,0.4000000059604645,1079.739990234375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,79,1,0,0.005424509756267071,0.4000000059604645,1079.739990234375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,79,1,1,0.006647794041782618,0.4000000059604645,1079.739990234375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,79,1,2,0.012853623367846012,0.4000000059604645,1079.739990234375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,79,1,3,0.0016736187972128391,0.4000000059604645,1079.739990234375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,79,1,4,0.00011493784404592589,0.4000000059604645,1079.739990234375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,79,1,5,4.58095314570528e-07,0.4000000059604645,1079.739990234375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,79,2,0,0.013947530649602413,0.4000000059604645,1079.739990234375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,79,2,1,0.027889806777238846,0.4000000059604645,1079.739990234375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,79,2,2,0.0021750465966761112,0.4000000059604645,1079.739990234375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,79,2,3,0.002032601973041892,0.4000000059604645,1079.739990234375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,79,2,4,0.6971479058265686,0.4000000059604645,1079.739990234375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,79,2,5,0.02584611251950264,0.4000000059604645,1079.739990234375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,80,0,0,0.001217240933328867,0.25999999046325684,250.16000366210938
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,80,0,1,0.001954232109710574,0.25999999046325684,250.16000366210938
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,80,0,2,0.0004221279523335397,0.25999999046325684,250.16000366210938
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,80,0,3,6.079700142436195e-06,0.25999999046325684,250.16000366210938
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,80,0,4,0.005786659196019173,0.25999999046325684,250.16000366210938
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,80,0,5,0.0016808444634079933,0.25999999046325684,250.16000366210938
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,80,1,0,0.003615605877712369,0.25999999046325684,250.16000366210938
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,80,1,1,0.006830576807260513,0.25999999046325684,250.16000366210938
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,80,1,2,0.012338900938630104,0.25999999046325684,250.16000366210938
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,80,1,3,0.001809934969060123,0.25999999046325684,250.16000366210938
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,80,1,4,7.556753553217277e-05,0.25999999046325684,250.16000366210938
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,80,1,5,6.10197190553663e-08,0.25999999046325684,250.16000366210938
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,80,2,0,0.013503611087799072,0.25999999046325684,250.16000366210938
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,80,2,1,0.0292819794267416,0.25999999046325684,250.16000366210938
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,80,2,2,0.002871063305065036,0.25999999046325684,250.16000366210938
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,80,2,3,0.001925280666910112,0.25999999046325684,250.16000366210938
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,80,2,4,0.6997460126876831,0.25999999046325684,250.16000366210938
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,80,2,5,0.016978180035948753,0.25999999046325684,250.16000366210938
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,81,0,0,0.00205102632753551,0.3199999928474426,2103.639892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,81,0,1,0.0034182616509497166,0.3199999928474426,2103.639892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,81,0,2,0.0010531836887821555,0.3199999928474426,2103.639892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,81,0,3,0.0040927669033408165,0.3199999928474426,2103.639892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,81,0,4,0.0069060842506587505,0.3199999928474426,2103.639892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,81,0,5,0.002693463582545519,0.3199999928474426,2103.639892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,81,1,0,0.004865054972469807,0.3199999928474426,2103.639892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,81,1,1,0.007822675630450249,0.3199999928474426,2103.639892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,81,1,2,0.011374201625585556,0.3199999928474426,2103.639892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,81,1,3,0.0018751185853034258,0.3199999928474426,2103.639892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,81,1,4,0.00015129293024074286,0.3199999928474426,2103.639892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,81,1,5,1.3506162304111058e-06,0.3199999928474426,2103.639892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,81,2,0,0.01548412349075079,0.3199999928474426,2103.639892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,81,2,1,0.02715412527322769,0.3199999928474426,2103.639892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,81,2,2,0.004034686833620071,0.3199999928474426,2103.639892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,81,2,3,0.0018904274329543114,0.3199999928474426,2103.639892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,81,2,4,0.6385846734046936,0.3199999928474426,2103.639892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,81,2,5,0.026658261194825172,0.3199999928474426,2103.639892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,82,0,0,0.0017699189484119415,0.14000000059604645,3424.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,82,0,1,0.0025749376509338617,0.14000000059604645,3424.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,82,0,2,0.0005722505738958716,0.14000000059604645,3424.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,82,0,3,4.4061849621357396e-05,0.14000000059604645,3424.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,82,0,4,0.007172578480094671,0.14000000059604645,3424.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,82,0,5,0.0016168415313586593,0.14000000059604645,3424.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,82,1,0,0.005180495325475931,0.14000000059604645,3424.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,82,1,1,0.006964936852455139,0.14000000059604645,3424.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,82,1,2,0.014713268727064133,0.14000000059604645,3424.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,82,1,3,0.0015184733783826232,0.14000000059604645,3424.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,82,1,4,9.965136996470392e-05,0.14000000059604645,3424.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,82,1,5,9.575457937671672e-08,0.14000000059604645,3424.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,82,2,0,0.013359363190829754,0.14000000059604645,3424.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,82,2,1,0.022062065079808235,0.14000000059604645,3424.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,82,2,2,0.003872387344017625,0.14000000059604645,3424.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,82,2,3,0.0015171521808952093,0.14000000059604645,3424.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,82,2,4,0.5388742089271545,0.14000000059604645,3424.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,82,2,5,0.017568374052643776,0.14000000059604645,3424.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,83,0,0,0.00195464794524014,0.4000000059604645,530.5800170898438
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,83,0,1,0.0009257056517526507,0.4000000059604645,530.5800170898438
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,83,0,2,0.00017254584236070514,0.4000000059604645,530.5800170898438
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,83,0,3,7.087331596267177e-06,0.4000000059604645,530.5800170898438
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,83,0,4,0.007891385816037655,0.4000000059604645,530.5800170898438
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,83,0,5,0.0029470620211213827,0.4000000059604645,530.5800170898438
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,83,1,0,0.004113346338272095,0.4000000059604645,530.5800170898438
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,83,1,1,0.007046799175441265,0.4000000059604645,530.5800170898438
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,83,1,2,0.014620548114180565,0.4000000059604645,530.5800170898438
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,83,1,3,0.0024287172127515078,0.4000000059604645,530.5800170898438
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,83,1,4,9.646809485275298e-05,0.4000000059604645,530.5800170898438
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,83,1,5,3.390693734672823e-07,0.4000000059604645,530.5800170898438
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,83,2,0,0.015361678786575794,0.4000000059604645,530.5800170898438
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,83,2,1,0.027759764343500137,0.4000000059604645,530.5800170898438
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,83,2,2,0.0024108407087624073,0.4000000059604645,530.5800170898438
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,83,2,3,0.001916196197271347,0.4000000059604645,530.5800170898438
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,83,2,4,0.6654505133628845,0.4000000059604645,530.5800170898438
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,83,2,5,0.020373182371258736,0.4000000059604645,530.5800170898438
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,84,0,0,0.006814177148044109,0.3400000035762787,1757.1400146484375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,84,0,1,0.0012457125121727586,0.3400000035762787,1757.1400146484375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,84,0,2,0.0006273372564464808,0.3400000035762787,1757.1400146484375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,84,0,3,0.005541996564716101,0.3400000035762787,1757.1400146484375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,84,0,4,0.006760250311344862,0.3400000035762787,1757.1400146484375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,84,0,5,0.002148217521607876,0.3400000035762787,1757.1400146484375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,84,1,0,0.00451806141063571,0.3400000035762787,1757.1400146484375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,84,1,1,0.008355244062840939,0.3400000035762787,1757.1400146484375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,84,1,2,0.012653011828660965,0.3400000035762787,1757.1400146484375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,84,1,3,0.0011245253263041377,0.3400000035762787,1757.1400146484375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,84,1,4,0.00012680744112003595,0.3400000035762787,1757.1400146484375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,84,1,5,6.491126214314136e-07,0.3400000035762787,1757.1400146484375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,84,2,0,0.013538491912186146,0.3400000035762787,1757.1400146484375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,84,2,1,0.02872411161661148,0.3400000035762787,1757.1400146484375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,84,2,2,0.002555346814915538,0.3400000035762787,1757.1400146484375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,84,2,3,0.0018642204813659191,0.3400000035762787,1757.1400146484375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,84,2,4,0.6453695893287659,0.3400000035762787,1757.1400146484375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,84,2,5,0.0214423555880785,0.3400000035762787,1757.1400146484375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,85,0,0,0.007170545402914286,0.4000000059604645,2870.719970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,85,0,1,0.003779711201786995,0.4000000059604645,2870.719970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,85,0,2,0.0007366815116256475,0.4000000059604645,2870.719970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,85,0,3,0.006566510070115328,0.4000000059604645,2870.719970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,85,0,4,0.006226686295121908,0.4000000059604645,2870.719970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,85,0,5,0.0027358615770936012,0.4000000059604645,2870.719970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,85,1,0,0.00988015253096819,0.4000000059604645,2870.719970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,85,1,1,0.008347118273377419,0.4000000059604645,2870.719970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,85,1,2,0.014951745048165321,0.4000000059604645,2870.719970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,85,1,3,0.0015062206657603383,0.4000000059604645,2870.719970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,85,1,4,0.00027679186314344406,0.4000000059604645,2870.719970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,85,1,5,7.442038736371615e-07,0.4000000059604645,2870.719970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,85,2,0,0.01754073053598404,0.4000000059604645,2870.719970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,85,2,1,0.025427773594856262,0.4000000059604645,2870.719970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,85,2,2,0.0031984110828489065,0.4000000059604645,2870.719970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,85,2,3,0.004048020578920841,0.4000000059604645,2870.719970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,85,2,4,0.6397988200187683,0.4000000059604645,2870.719970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,85,2,5,0.028199154883623123,0.4000000059604645,2870.719970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,86,0,0,0.003370938589796424,0.699999988079071,653.4199829101562
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,86,0,1,0.0036259624175727367,0.699999988079071,653.4199829101562
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,86,0,2,0.00032444827957078815,0.699999988079071,653.4199829101562
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,86,0,3,5.7049906899919733e-05,0.699999988079071,653.4199829101562
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,86,0,4,0.00509919598698616,0.699999988079071,653.4199829101562
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,86,0,5,0.001318817026913166,0.699999988079071,653.4199829101562
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,86,1,0,0.008980337530374527,0.699999988079071,653.4199829101562
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,86,1,1,0.013686086051166058,0.699999988079071,653.4199829101562
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,86,1,2,0.014110837131738663,0.699999988079071,653.4199829101562
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,86,1,3,0.0021586548537015915,0.699999988079071,653.4199829101562
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,86,1,4,0.00020334329747129232,0.699999988079071,653.4199829101562
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,86,1,5,3.99292048314237e-06,0.699999988079071,653.4199829101562
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,86,2,0,0.028454245999455452,0.699999988079071,653.4199829101562
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,86,2,1,0.06725572794675827,0.699999988079071,653.4199829101562
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,86,2,2,0.006895238067954779,0.699999988079071,653.4199829101562
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,86,2,3,0.016857923939824104,0.699999988079071,653.4199829101562
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,86,2,4,0.801649272441864,0.699999988079071,653.4199829101562
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,86,2,5,0.04986761137843132,0.699999988079071,653.4199829101562
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,87,0,0,0.0015450400533154607,0.25999999046325684,1266.1600341796875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,87,0,1,0.003130905097350478,0.25999999046325684,1266.1600341796875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,87,0,2,0.00030785659328103065,0.25999999046325684,1266.1600341796875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,87,0,3,1.1530899428180419e-05,0.25999999046325684,1266.1600341796875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,87,0,4,0.006732515525072813,0.25999999046325684,1266.1600341796875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,87,0,5,0.00169637321960181,0.25999999046325684,1266.1600341796875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,87,1,0,0.004955618176609278,0.25999999046325684,1266.1600341796875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,87,1,1,0.006054280791431665,0.25999999046325684,1266.1600341796875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,87,1,2,0.013592618517577648,0.25999999046325684,1266.1600341796875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,87,1,3,0.0011883903061971068,0.25999999046325684,1266.1600341796875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,87,1,4,0.00010273675434291363,0.25999999046325684,1266.1600341796875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,87,1,5,5.078021914073361e-08,0.25999999046325684,1266.1600341796875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,87,2,0,0.016100669279694557,0.25999999046325684,1266.1600341796875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,87,2,1,0.02667231298983097,0.25999999046325684,1266.1600341796875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,87,2,2,0.002235587453469634,0.25999999046325684,1266.1600341796875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,87,2,3,0.0015703134704381227,0.25999999046325684,1266.1600341796875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,87,2,4,0.627621591091156,0.25999999046325684,1266.1600341796875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,87,2,5,0.019741350784897804,0.25999999046325684,1266.1600341796875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,88,0,0,0.003238562261685729,0.23999999463558197,2094.60009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,88,0,1,0.0008290885598398745,0.23999999463558197,2094.60009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,88,0,2,0.00031866744393482804,0.23999999463558197,2094.60009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,88,0,3,1.0345309419790283e-05,0.23999999463558197,2094.60009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,88,0,4,0.010401614010334015,0.23999999463558197,2094.60009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,88,0,5,0.001829540473408997,0.23999999463558197,2094.60009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,88,1,0,0.003360518254339695,0.23999999463558197,2094.60009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,88,1,1,0.008627686649560928,0.23999999463558197,2094.60009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,88,1,2,0.013926465064287186,0.23999999463558197,2094.60009765625
