mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,5,0,0.004674768075346947,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,5,1,0.007028243038803339,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,5,2,0.011231202632188797,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,5,3,0.01066168025135994,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,6,0,0.0014993400545790792,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,6,1,7.539637590525672e-05,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,6,2,0.011312744580209255,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,6,3,0.0022313238587230444,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,7,0,0.001389276934787631,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,7,1,0.006594719830900431,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,7,2,0.01907464861869812,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,7,3,0.014787716791033745,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,8,0,1.538401939171763e-08,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,8,1,0.0005063280113972723,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,8,2,0.0009687650017440319,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,8,3,0.005955202039331198,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,9,0,0.9131345152854919,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,9,1,0.7837865948677063,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,9,2,0.0005966534954495728,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,9,3,0.018194882199168205,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,10,0,0.0020785746164619923,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,10,1,0.11831420660018921,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,10,2,8.797353802947327e-05,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,10,3,0.001270590117201209,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,11,0,0.8698005676269531,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,11,1,0.24840210378170013,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,11,2,0.009489298798143864,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,11,3,0.0014716391451656818,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,12,0,0.03910862281918526,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,12,1,0.03108976036310196,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,12,2,0.05792737379670143,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,12,3,0.03489210456609726,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,13,0,0.0224262997508049,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,13,1,0.08895032107830048,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,13,2,0.01071271300315857,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,3,13,3,0.022601265460252762,0.800000011920929,80.76000213623047
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,0,0,0.0007337176939472556,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,0,1,0.005144448485225439,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,0,2,0.0061388467438519,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,0,3,0.007170550990849733,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,1,0,2.2666343284072354e-05,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,1,1,6.430988150896155e-07,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,1,2,0.007850714027881622,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,1,3,0.009294664487242699,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,2,0,0.0008902759873308241,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,2,1,0.008441491983830929,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,2,2,0.0034095547161996365,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,2,3,0.0014491011388599873,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,3,0,0.008160089142620564,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,3,1,0.00849938951432705,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,3,2,0.009442607872188091,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,3,3,0.009382962249219418,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,4,0,0.0065810801461339,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,4,1,0.010331351310014725,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,4,2,0.0147890355437994,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,4,3,0.003653658553957939,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,5,0,0.005288360640406609,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,5,1,0.008329208008944988,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,5,2,0.00993844959884882,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,5,3,0.012009706348180771,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,6,0,0.0018660601926967502,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,6,1,2.8148340788902715e-05,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,6,2,0.014248780906200409,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,6,3,0.0034413968678563833,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,7,0,0.0018412880599498749,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,7,1,0.0054037547670304775,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,7,2,0.023822078481316566,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,7,3,0.012525729835033417,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,8,0,3.1933652167026594e-08,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,8,1,0.0006983475177548826,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,8,2,0.0010791730601340532,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,8,3,0.007985941134393215,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,9,0,0.9246820211410522,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,9,1,0.7795774340629578,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,9,2,0.0007748515927232802,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,9,3,0.02563387341797352,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,10,0,0.0029518005903810263,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,10,1,0.10545680671930313,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,10,2,8.003869152162224e-05,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,10,3,0.001867504557594657,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,11,0,0.8852112293243408,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,11,1,0.22905245423316956,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,11,2,0.010800250805914402,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,11,3,0.001870347885414958,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,12,0,0.026659660041332245,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,12,1,0.03202208876609802,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,12,2,0.04422319307923317,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,12,3,0.03941096365451813,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,13,0,0.02200230211019516,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,13,1,0.07473276555538177,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,13,2,0.01086209062486887,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,4,13,3,0.022124314680695534,0.8600000143051147,1.5800000429153442
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,0,0,0.0006233640597201884,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,0,1,0.005957065150141716,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,0,2,0.00575579097494483,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,0,3,0.007974816486239433,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,1,0,2.737037902988959e-05,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,1,1,8.616668765171198e-07,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,1,2,0.008907170034945011,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,1,3,0.007887734100222588,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,2,0,0.002159298397600651,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,2,1,0.010213647037744522,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,2,2,0.0020993410144001245,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,2,3,0.0013513737358152866,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,3,0,0.005933684296905994,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,3,1,0.006335707381367683,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,3,2,0.006772858090698719,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,3,3,0.008617312647402287,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,4,0,0.007611326407641172,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,4,1,0.0071903858333826065,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,4,2,0.010531184263527393,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,4,3,0.0027412562631070614,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,5,0,0.0075964187271893024,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,5,1,0.007069347891956568,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,5,2,0.009722255170345306,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,5,3,0.01107418816536665,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,6,0,0.0015111066168174148,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,6,1,3.0662500648759305e-05,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,6,2,0.011654439382255077,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,6,3,0.0036256848834455013,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,7,0,0.0016116738552227616,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,7,1,0.0052293878979980946,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,7,2,0.026826387271285057,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,7,3,0.01938125118613243,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,8,0,7.563269122101701e-09,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,8,1,0.0006585272494703531,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,8,2,0.001528297085314989,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,8,3,0.00612074788659811,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,9,0,0.8858618140220642,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,9,1,0.7317608594894409,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,9,2,0.0005185777554288507,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,9,3,0.01466353889554739,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,10,0,0.0017518858658149838,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,10,1,0.08883170783519745,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,10,2,0.0001289042120333761,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,10,3,0.00239735865034163,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,11,0,0.858054518699646,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,11,1,0.20106084644794464,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,11,2,0.006874787155538797,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,11,3,0.001855746260844171,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,12,0,0.022236661985516548,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,12,1,0.03502665087580681,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,12,2,0.03414411470293999,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,12,3,0.028467798605561256,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,13,0,0.014411324635148048,0.7200000286102295,364.3599853515625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,5,13,1,0.040354639291763306,0.7200000286102295,364.3599853515625
