mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,5,2,0.0007217833190225065,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,5,3,4.500691284192726e-05,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,5,4,3.3015068765962496e-05,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,5,5,0.009635225869715214,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,5,6,0.00013651516928803176,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,5,7,0.00902536790817976,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,5,8,1.4861391719023231e-05,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,5,9,0.0002594984252937138,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,5,10,0.00969250313937664,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,5,11,0.00018072541570290923,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,6,0,0.002528396202251315,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,6,1,0.00027306834817864,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,6,2,0.0083616366609931,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,6,3,0.007543651387095451,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,6,4,0.0002829899895004928,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,6,5,0.00011250815441599116,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,6,6,0.00019955776224378496,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,6,7,0.001811835216358304,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,6,8,9.063106699613854e-05,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,6,9,0.00022626355348620564,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,6,10,0.00011262664338573813,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,6,11,6.129872053861618e-05,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,7,0,0.010395007207989693,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,7,1,0.004923664499074221,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,7,2,0.003951053600758314,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,7,3,0.0017540083499625325,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,7,4,0.006020581815391779,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,7,5,0.006760207004845142,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,7,6,0.0005536550306715071,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,7,7,0.0029748110100626945,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,7,8,0.0010055449092760682,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,7,9,0.003076152876019478,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,7,10,0.00031911820406094193,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,7,11,0.001330638537183404,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,8,0,0.014043989591300488,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,8,1,0.008383054286241531,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,8,2,0.009416269138455391,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,8,3,0.015256272628903389,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,8,4,0.022786559537053108,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,8,5,0.016127370297908783,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,8,6,0.012088009156286716,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,8,7,0.01044944766908884,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,8,8,0.04646369069814682,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,8,9,0.012854225933551788,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,8,10,0.010691821575164795,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,8,11,0.013056285679340363,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,9,0,0.01537108514457941,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,9,1,0.011223511770367622,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,9,2,0.05910392105579376,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,9,3,0.015568753704428673,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,9,4,0.024953383952379227,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,9,5,0.0629519671201706,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,9,6,0.013828949071466923,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,9,7,0.01366694550961256,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,9,8,0.008760337717831135,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,9,9,0.019338497892022133,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,9,10,0.019240353256464005,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,9,11,0.029248986393213272,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,10,0,0.027618184685707092,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,10,1,0.015245016664266586,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,10,2,0.018627798184752464,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,10,3,0.02556992508471012,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,10,4,0.021166710183024406,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,10,5,0.01466378103941679,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,10,6,0.01269563753157854,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,10,7,0.019942058250308037,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,10,8,0.019290976226329803,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,10,9,0.01324404962360859,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,10,10,0.01309047918766737,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,10,11,0.012685063295066357,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,11,0,0.01506982371211052,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,11,1,0.013622205704450607,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,11,2,0.01244618184864521,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,11,3,0.007539222948253155,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,11,4,0.013718690723180771,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,11,5,0.024212997406721115,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,11,6,0.012178710661828518,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,11,7,0.010140206664800644,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,11,8,0.014856674708425999,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,11,9,0.018028780817985535,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,11,10,0.016818657517433167,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,1,11,11,0.01846207119524479,0.0,6790.27978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,0,0,0.013767813332378864,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,0,1,0.013760736212134361,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,0,2,0.016388360410928726,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,0,3,0.015454125590622425,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,0,4,0.013403705321252346,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,0,5,0.01393392588943243,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,0,6,0.013603158295154572,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,0,7,0.014517593197524548,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,0,8,0.014635327272117138,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,0,9,0.013561375439167023,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,0,10,0.014051578938961029,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,0,11,0.01233235839754343,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,1,0,0.01036752201616764,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,1,1,0.010482433252036572,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,1,2,0.013194611296057701,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,1,3,0.012180167250335217,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,1,4,0.010791225358843803,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,1,5,0.009901190176606178,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,1,6,0.012643382884562016,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,1,7,0.009490116499364376,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,1,8,0.010042480193078518,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,1,9,0.011358040384948254,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,1,10,0.010309257544577122,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,1,11,0.013643711805343628,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,2,0,0.009773391298949718,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,2,1,0.008219749666750431,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,2,2,0.008231760933995247,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,2,3,0.009838419035077095,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,2,4,0.005093327257782221,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,2,5,0.007315604016184807,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,2,6,0.010040316730737686,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,2,7,0.008030829019844532,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,2,8,0.004816355649381876,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,2,9,0.00718717509880662,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,2,10,0.004806493408977985,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,2,11,0.011421363800764084,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,3,0,0.010179894976317883,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,3,1,0.010928578674793243,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,3,2,0.012136366218328476,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,3,3,0.00153232307638973,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,3,4,0.0065302131697535515,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,3,5,0.011053543537855148,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,3,6,0.009220963343977928,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,3,7,0.01239857915788889,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,3,8,0.0044338759034872055,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,3,9,0.011335058137774467,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,3,10,0.0075239455327391624,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,3,11,0.006746209692209959,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,4,0,0.01066313125193119,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,4,1,0.00010415449651191011,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,4,2,0.012155546806752682,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,4,3,0.009795044548809528,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,4,4,0.006325421389192343,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,4,5,6.0469043091870844e-05,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,4,6,0.00012946836068294942,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,4,7,0.0023027502465993166,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,4,8,0.0008224017219617963,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,4,9,0.00975548755377531,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,4,10,0.0071507967077195644,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,4,11,0.008616600185632706,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,5,0,0.0010156090138480067,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,5,1,0.013795487582683563,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,5,2,0.0011574459495022893,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,5,3,0.00012782028352376074,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,5,4,8.708681707503274e-05,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,5,5,0.009494739584624767,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,5,6,0.00024174056306947023,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,5,7,0.008536748588085175,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,5,8,2.241168840555474e-05,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,5,9,0.0004802222829312086,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,5,10,0.008778776042163372,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,5,11,0.000441387586761266,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,6,0,0.0030927658081054688,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,6,1,0.0003130983968731016,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,6,2,0.008475971408188343,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,6,3,0.006459844298660755,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,6,4,0.0002848905569408089,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,6,5,0.0001061160655808635,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,6,6,0.00014600413851439953,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,6,7,0.002817905507981777,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,6,8,0.0003209556161891669,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,6,9,0.00042466609738767147,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,6,10,0.0002138512209057808,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,6,11,0.00010521365038584918,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,7,0,0.010142521932721138,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,7,1,0.006002755369991064,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,7,2,0.0029716086573898792,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,7,3,0.0022955494932830334,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,7,4,0.005676023196429014,0.0,7873.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,2,7,5,0.005366722121834755,0.0,7873.66015625
