mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,95,10,1,0.014879683032631874,0.0,8135.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,95,10,2,0.01595480740070343,0.0,8135.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,95,10,3,0.015830542892217636,0.0,8135.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,95,10,4,0.011963225901126862,0.0,8135.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,95,10,5,0.013982422649860382,0.0,8135.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,95,10,6,0.01177249662578106,0.0,8135.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,95,10,7,0.01273827999830246,0.0,8135.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,95,10,8,0.012367269955575466,0.0,8135.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,95,10,9,0.01012775395065546,0.0,8135.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,95,10,10,0.01473221741616726,0.0,8135.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,95,10,11,0.012185834348201752,0.0,8135.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,95,11,0,0.010182881727814674,0.0,8135.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,95,11,1,0.015664605423808098,0.0,8135.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,95,11,2,0.01198022160679102,0.0,8135.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,95,11,3,0.010273673571646214,0.0,8135.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,95,11,4,0.012305417098104954,0.0,8135.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,95,11,5,0.013535495847463608,0.0,8135.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,95,11,6,0.011208132840692997,0.0,8135.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,95,11,7,0.013047691434621811,0.0,8135.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,95,11,8,0.014796950854361057,0.0,8135.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,95,11,9,0.012609133496880531,0.0,8135.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,95,11,10,0.012586134485900402,0.0,8135.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,95,11,11,0.011568887159228325,0.0,8135.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,0,0,0.014084858819842339,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,0,1,0.013335322961211205,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,0,2,0.014075709506869316,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,0,3,0.013413014821708202,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,0,4,0.013399903662502766,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,0,5,0.014269066043198109,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,0,6,0.014260556548833847,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,0,7,0.014518341980874538,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,0,8,0.013180556707084179,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,0,9,0.0138138672336936,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,0,10,0.013978102244436741,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,0,11,0.013828359544277191,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,1,0,0.010501026175916195,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,1,1,0.011757241562008858,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,1,2,0.013798686675727367,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,1,3,0.015103857964277267,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,1,4,0.011903712525963783,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,1,5,0.0143820159137249,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,1,6,0.013128460384905338,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,1,7,0.011711427941918373,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,1,8,0.012004883028566837,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,1,9,0.012663121335208416,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,1,10,0.011015261523425579,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,1,11,0.012190672568976879,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,2,0,0.013457310386002064,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,2,1,0.016399597749114037,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,2,2,0.011740488931536674,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,2,3,0.01200536172837019,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,2,4,0.010781219229102135,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,2,5,0.010437345132231712,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,2,6,0.011798074468970299,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,2,7,0.012765617109835148,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,2,8,0.013155478052794933,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,2,9,0.012376142665743828,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,2,10,0.013418536633253098,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,2,11,0.012613542377948761,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,3,0,0.013249817304313183,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,3,1,0.014051616191864014,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,3,2,0.013653583824634552,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,3,3,0.014572583138942719,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,3,4,0.023138120770454407,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,3,5,0.013240545056760311,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,3,6,0.013521845452487469,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,3,7,0.01201255340129137,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,3,8,0.012625502422451973,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,3,9,0.013433159328997135,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,3,10,0.013260993175208569,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,3,11,0.01677943766117096,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,4,0,0.013053273782134056,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,4,1,0.013889679685235023,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,4,2,0.013335146009922028,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,4,3,0.012132443487644196,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,4,4,0.011028319597244263,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,4,5,0.01379705872386694,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,4,6,0.01247671339660883,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,4,7,0.013183008879423141,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,4,8,0.015096810646355152,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,4,9,0.012417142279446125,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,4,10,0.023251848295331,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,4,11,0.013728339225053787,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,5,0,0.013673296198248863,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,5,1,0.014030618593096733,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,5,2,0.015274738892912865,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,5,3,0.018358033150434494,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,5,4,0.013061845675110817,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,5,5,0.0126218656077981,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,5,6,0.013166786171495914,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,5,7,0.01259546261280775,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,5,8,0.01461984496563673,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,5,9,0.014848075807094574,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,5,10,0.012868665158748627,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,5,11,0.015108316205441952,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,6,0,0.015539181418716908,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,6,1,0.01329141017049551,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,6,2,0.02382064424455166,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,6,3,0.012363284826278687,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,6,4,0.015391510911285877,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,6,5,0.01001319196075201,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,6,6,0.01055506244301796,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,6,7,0.01418814156204462,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,6,8,0.014102812856435776,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,6,9,0.013200018554925919,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,6,10,0.014809706248342991,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,6,11,0.011243210174143314,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,7,0,0.010726772248744965,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,7,1,0.01265932247042656,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,7,2,0.010920372791588306,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,7,3,0.014559256844222546,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,7,4,0.015113625675439835,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,7,5,0.012936621904373169,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,7,6,0.014558310620486736,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,7,7,0.008817645721137524,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,7,8,0.013586197048425674,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,7,9,0.014829004183411598,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,7,10,0.012652426026761532,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,7,11,0.016322849318385124,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,8,0,0.011238198727369308,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,8,1,0.01889210194349289,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,8,2,0.015481362119317055,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,8,3,0.013166465796530247,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,8,4,0.015438862144947052,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,8,5,0.014643821865320206,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,8,6,0.012624808587133884,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,8,7,0.01175520196557045,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,8,8,0.02090630680322647,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,8,9,0.012988717295229435,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,8,10,0.01813790760934353,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,8,11,0.015015669167041779,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,9,0,0.012177492491900921,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,9,1,0.010775694623589516,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,9,2,0.013687396422028542,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,9,3,0.018685990944504738,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,9,4,0.01324388012290001,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,9,5,0.013513714075088501,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,9,6,0.011773433536291122,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,9,7,0.013981777243316174,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,9,8,0.012853380292654037,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,9,9,0.014418904669582844,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,9,10,0.012672009877860546,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,9,11,0.013749255798757076,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,10,0,0.016501620411872864,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,10,1,0.014222661033272743,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,10,2,0.0150217916816473,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,10,3,0.016721343621611595,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,10,4,0.01609865576028824,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,10,5,0.013021138496696949,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,10,6,0.012195204384624958,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,10,7,0.013599543832242489,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,10,8,0.012136665172874928,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,10,9,0.015350954607129097,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,10,10,0.00945250317454338,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,10,11,0.02238573133945465,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,11,0,0.014835711568593979,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,11,1,0.013251274824142456,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,11,2,0.015731342136859894,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,11,3,0.01352605503052473,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,11,4,0.012471321038901806,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,11,5,0.014013374224305153,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,11,6,0.014376032166182995,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,11,7,0.01977480947971344,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,11,8,0.017252743244171143,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,11,9,0.013539561070501804,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,11,10,0.012651977129280567,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,96,11,11,0.012148532085120678,0.0,8355.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,0,0,0.013872572220861912,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,0,1,0.014693533070385456,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,0,2,0.01424564141780138,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,0,3,0.013473233208060265,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,0,4,0.014374857768416405,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,0,5,0.013616940006613731,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,0,6,0.014896455220878124,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,0,7,0.013824610970914364,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,0,8,0.014250319451093674,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,0,9,0.015178211964666843,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,0,10,0.013911114074289799,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,0,11,0.015004660934209824,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,1,0,0.011026672087609768,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,1,1,0.011729572899639606,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,1,2,0.013351154513657093,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,1,3,0.013742581941187382,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,1,4,0.012826230376958847,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,1,5,0.013812538236379623,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,1,6,0.012394437566399574,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,1,7,0.010659323073923588,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,1,8,0.01138265710324049,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,1,9,0.0120019456371665,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,1,10,0.009105255827307701,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,1,11,0.011934446170926094,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,2,0,0.014038514345884323,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,2,1,0.013969260267913342,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,2,2,0.012679829262197018,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,2,3,0.01038594450801611,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,2,4,0.009905654937028885,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,2,5,0.010970949195325375,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,2,6,0.009644631296396255,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,2,7,0.013656169176101685,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,2,8,0.010574237443506718,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,2,9,0.010689799673855305,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,2,10,0.01286484394222498,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,2,11,0.011921112425625324,0.0,8180.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,97,3,0,0.010473991744220257,0.0,8180.0400390625
