mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,7,10,0.019360829144716263,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,7,11,0.004086386412382126,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,8,0,0.008911491371691227,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,8,1,0.27438583970069885,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,8,2,0.3528776466846466,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,8,3,0.007031822111457586,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,8,4,0.007876320742070675,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,8,5,0.032582711428403854,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,8,6,0.052635420113801956,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,8,7,0.009147636592388153,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,8,8,0.11130735278129578,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,8,9,0.006092723459005356,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,8,10,0.11080381274223328,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,8,11,0.01177148800343275,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,9,0,0.14382702112197876,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,9,1,0.01123063638806343,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,9,2,0.23485031723976135,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,9,3,0.016202647238969803,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,9,4,0.013594543561339378,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,9,5,0.08730637282133102,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,9,6,0.09205333888530731,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,9,7,0.01687798649072647,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,9,8,0.01669532246887684,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,9,9,0.013908457942306995,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,9,10,0.01930052787065506,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,9,11,0.01238218042999506,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,10,0,0.014984400011599064,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,10,1,0.021927252411842346,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,10,2,0.01207026932388544,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,10,3,0.013529910705983639,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,10,4,0.05138588324189186,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,10,5,0.015426132827997208,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,10,6,0.014849824830889702,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,10,7,0.02061077393591404,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,10,8,0.015977289527654648,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,10,9,0.019124336540699005,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,10,10,0.01326272264122963,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,10,11,0.019770612940192223,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,11,0,0.01347198337316513,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,11,1,0.009688940830528736,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,11,2,0.012918982654809952,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,11,3,0.010483554564416409,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,11,4,0.021421318873763084,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,11,5,0.016253208741545677,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,11,6,0.011788124218583107,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,11,7,0.016726592555642128,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,11,8,0.011792365461587906,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,11,9,0.02052067220211029,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,11,10,0.010338413529098034,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,76,11,11,0.014205165207386017,0.03999999910593033,3462.199951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,0,0,0.013435610570013523,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,0,1,0.013201143592596054,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,0,2,0.013947704806923866,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,0,3,0.013772339560091496,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,0,4,0.013736898079514503,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,0,5,0.01473210472613573,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,0,6,0.014932858757674694,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,0,7,0.013315183110535145,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,0,8,0.013889103196561337,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,0,9,0.013363263569772243,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,0,10,0.013095002621412277,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,0,11,0.013145222328603268,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,1,0,0.007797660306096077,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,1,1,0.009309024550020695,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,1,2,0.01110451202839613,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,1,3,0.011455955915153027,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,1,4,0.00989250186830759,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,1,5,0.010273264721035957,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,1,6,0.01192418485879898,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,1,7,0.01273272279649973,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,1,8,0.009211743250489235,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,1,9,0.010919847525656223,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,1,10,0.009033061563968658,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,1,11,0.011555698700249195,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,2,0,0.0025795227847993374,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,2,1,0.011413084343075752,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,2,2,0.00887649692595005,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,2,3,0.0056061758659780025,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,2,4,0.011676267720758915,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,2,5,0.0029675723053514957,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,2,6,0.000779541558586061,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,2,7,0.001436910592019558,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,2,8,0.008530807681381702,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,2,9,0.0010799034498631954,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,2,10,0.0014599093701690435,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,2,11,0.0004350936505943537,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,3,0,0.009940037503838539,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,3,1,0.010568270459771156,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,3,2,8.372328920813743e-06,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,3,3,0.00821082666516304,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,3,4,0.006049832794815302,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,3,5,0.00012192584836157039,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,3,6,0.010864692740142345,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,3,7,0.00392945809289813,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,3,8,2.6764691938296892e-05,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,3,9,0.0008869940065778792,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,3,10,0.004836035892367363,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,3,11,8.325288945343345e-06,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,4,0,4.793918833456701e-06,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,4,1,4.231527905851351e-10,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,4,2,1.475649602511453e-10,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,4,3,0.0038845755625516176,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,4,4,2.6538277131393784e-10,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,4,5,0.0034319842234253883,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,4,6,5.713920447902865e-10,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,4,7,1.9305566638649907e-06,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,4,8,1.0197143041068557e-07,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,4,9,0.0001036133908201009,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,4,10,3.5851051904955966e-08,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,4,11,3.2926749327089055e-07,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,5,0,0.0004407587694004178,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,5,1,0.0001409061369486153,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,5,2,0.008974896743893623,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,5,3,2.8918088901264127e-07,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,5,4,3.0664496080134995e-06,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,5,5,3.128950993414037e-05,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,5,6,3.619267943122395e-07,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,5,7,3.338442411404685e-07,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,5,8,0.00980334635823965,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,5,9,0.0001627347810426727,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,5,10,1.329230030933104e-06,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,5,11,1.59003218414e-06,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,6,0,0.00012855688692070544,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,6,1,0.03739225119352341,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,6,2,3.746116635738872e-05,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,6,3,0.00017314213619101793,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,6,4,0.11367450654506683,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,6,5,0.005294012371450663,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,6,6,0.18486641347408295,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,6,7,2.5857974833343178e-05,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,6,8,2.535139356041327e-05,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,6,9,0.00012088993389625102,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,6,10,0.00022868085943628103,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,6,11,0.001229128916747868,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,7,0,0.01497381180524826,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,7,1,0.005216709338128567,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,7,2,0.0006265408010222018,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,7,3,0.0005607251659967005,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,7,4,0.008330048993229866,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,7,5,0.01293655764311552,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,7,6,0.001511252485215664,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,7,7,0.011002535931766033,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,7,8,0.0008915049838833511,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,7,9,0.010853545740246773,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,7,10,0.02092129737138748,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,7,11,0.003034742083400488,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,8,0,0.005690985359251499,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,8,1,0.44415223598480225,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,8,2,0.4856698513031006,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,8,3,0.00804427545517683,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,8,4,0.0061174253933131695,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,8,5,0.03747190535068512,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,8,6,0.057668618857860565,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,8,7,0.012391706928610802,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,8,8,0.15872426331043243,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,8,9,0.0059320866130292416,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,8,10,0.126756951212883,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,8,11,0.013039872981607914,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,9,0,0.3109637498855591,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,9,1,0.012833437882363796,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,9,2,0.3720415532588959,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,9,3,0.009325630962848663,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,9,4,0.012473735958337784,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,9,5,0.1763935536146164,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,9,6,0.1788722574710846,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,9,7,0.013914117589592934,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,9,8,0.015857964754104614,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,9,9,0.02132226899266243,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,9,10,0.021422026678919792,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,9,11,0.009433821775019169,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,10,0,0.01331521850079298,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,10,1,0.024718046188354492,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,10,2,0.009821505285799503,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,10,3,0.018252382054924965,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,10,4,0.1124374195933342,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,10,5,0.012575948610901833,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,10,6,0.01655421033501625,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,10,7,0.030575357377529144,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,10,8,0.018286608159542084,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,10,9,0.017329933121800423,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,10,10,0.010493678040802479,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,10,11,0.04674841836094856,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,11,0,0.015376844443380833,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,11,1,0.017668504267930984,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,11,2,0.01397605612874031,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,11,3,0.010681996122002602,0.1599999964237213,1646.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,77,11,4,0.05347539857029915,0.1599999964237213,1646.239990234375
